unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitment_movie	religion_requirement	upkeep_cost	weight	campaign_total_cap	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	in_encyclopedia	region_unit_resource_requirement	voiceover	ui_unit_group_land	ui_unit_group_naval	tier
mk_tre_t2_spathatoi		0	mk_burgher_peasant	2	false	mk_tre_t2_spathatoi	220	0	718	att_cor_heavy_rom	1	20	200	0	718			216	poorly_trained	-1		false	false	0	47826	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	2
mk_cas_t3_peones_crossbowmen		0	mk_peasant_burgher	1	false	mk_cas_t3_peones_crossbowmen	150	0	797	att_cor_heavy_rom	1	20	200	0	797			239	poorly_trained	-1		false	false	0	42107	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	3
mk_tre_t3_italikon		0	mk_foreigner	2	false	mk_tre_t3_italikon	125	0	929	att_cor_heavy_rom	1	20	200	0	929			279	trained	-1		false	false	0	47875	false		barbarian_christian	pavise_crossbow_infantry	att_special_transportship_naval	3
mk_croat_T1_archers		0	mk_peasant	2	false	mk_croat_T1_archers	140	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	26490	false		roman_christian	att_inf_bow_land	att_special_transportship_naval	1
mk_ven_t2_crossbowmen		0	mk_burgher_peasant	2	false	mk_ven_t2_crossbowmen	125	0	947	att_cor_heavy_rom	1	20	200	0	947			284	trained	-1		false	false	0	19289	false		roman_christian	pavise_crossbow_infantry	att_special_transportship_naval	2
mk_ven_t2_gunners		0	mk_burgher	2	false	mk_ven_t2_gunners	110	0	791	att_cor_heavy_rom	1	20	200	0	791			237	rabble	-1		false	false	0	19471	false		roman_christian	att_inf_gun_land	att_special_transportship_naval	2
mk_croat_T1_crossbowmen		0	mk_burgher_peasant	2	false	mk_croat_T1_crossbowmen	150	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	26506	false		roman_christian	att_inf_crossbow_land	att_special_transportship_naval	1
mk_ver_t2_crossbowmen		0	mk_burgher_peasant	2	false	mk_ver_t2_crossbowmen	125	0	1042	att_cor_heavy_rom	1	20	200	0	1042			312	well_trained	-1		false	false	0	43498	false		roman_christian	pavise_crossbow_infantry	att_special_transportship_naval	2
mk_cuman_t1_medium_archers		0	mk_burgher_peasant	2	false	mk_cuman_t1_medium_archers	140	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	24920	false		nomad	att_inf_bow_land	att_special_transportship_naval	1
mk_rum_t3_yeniceri_flintlock		3	mk_burgher_peasant	4	false	mk_rum_t3_yeniceri_flintlock	160	0	1500	att_cor_heavy_rom	1	20	200	0	1500			432	elite	-1		false	false	0	24011243901	false		eastern_generic	pike_handgunner_infantry	att_special_transportship_naval	3
mk_volga_t2_gunners		0	mk_burgher	2	false	mk_volga_t2_gunners	110	0	791	att_cor_heavy_rom	1	20	200	0	791			237	rabble	-1		false	false	0	28910	false		nomad	att_inf_gun_land	att_special_transportship_naval	2
mk_dan_t1_crossbowmen		0	mk_burgher_peasant	2	false	mk_dan_t1_crossbowmen	150	0	662	att_cor_heavy_rom	1	20	200	0	662			199	poorly_trained	-1		false	false	0	17284	false		barbarian_christian	att_inf_crossbow_land	att_special_transportship_naval	1
mk_mak_t3_nubian_quilted_spearmen		0	mk_burgher_peasant	2	false	mk_mak_t3_nubian_quilted_spearmen	190	0	636	att_cor_heavy_rom	1	20	200	0	636			191	poorly_trained	-1		false	false	0	28762	false		eastern_generic	spear_bow_infantry	att_special_transportship_naval	3
mk_mak_t3_nubian_footmen		0	mk_burgher_peasant	2	false	mk_mak_t3_nubian_footmen	220	0	701	att_cor_heavy_rom	1	20	200	0	701			210	poorly_trained	-1		false	false	0	28773	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	3
mk_mak_t2_nubian_quilted_spearmen		0	mk_burgher_peasant	2	false	mk_mak_t2_nubian_quilted_spearmen	190	0	576	att_cor_heavy_rom	1	20	200	0	576			173	poorly_trained	-1		false	false	0	28707	false		eastern_generic	spear_bow_infantry	att_special_transportship_naval	2
mk_mak_t2_nubian_footmen		0	mk_burgher_peasant	2	false	mk_mak_t2_nubian_footmen	220	0	601	att_cor_heavy_rom	1	20	200	0	601			180	poorly_trained	-1		false	false	0	28723	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	2
mk_abb_t1_futuwwa_jund		0	mk_burgher_peasant	2	false	mk_abb_t1_futuwwa_jund	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	14948	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_abb_t1_jund_spearmen		0	mk_burgher_peasant	2	false	mk_abb_t1_jund_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	14962	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_alm_t1_jund_swordsmen		0	mk_burgher	2	false	mk_alm_t1_jund_swordsmen	220	0	529	att_cor_heavy_rom	1	20	200	0	529			159	poorly_trained	-1		false	false	0	40513	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_ant_t1_canon_sergeants		0	mk_religious_military_order	2	false	mk_ant_t1_canon_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	41175	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_ant_t1_spearmen		0	mk_burgher_peasant	2	false	mk_ant_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	17530	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_ant_t1_swordsmen		0	mk_burgher_peasant	2	false	mk_ant_t1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	17536	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_aor_per_t1_khorasani_ghazi		0	mk_peasant_burgher	2	false	mk_aor_per_t1_khorasani_ghazi	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	22049	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_ara_t3_peones		0	mk_peasant_burgher	1	false	mk_ara_t3_peones	230	0	582	att_cor_heavy_rom	1	20	200	0	582			175	poorly_trained	-1		false	false	0	16377	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_arm_t1_foot_serzhantner		0	mk_burgher_peasant	2	false	mk_arm_t1_foot_serzhantner	220	0	657	att_cor_heavy_rom	1	20	200	0	657			197	well_trained	-1		false	false	0	20548	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_arm_t1_spear_serzhantner		0	mk_burgher_peasant	2	false	mk_arm_t1_spear_serzhantner	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	20537	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_arm_t3_bourdjes_militia		0	mk_burgher_peasant	1	false	mk_arm_t3_bourdjes_militia	230	0	602	att_cor_heavy_rom	1	20	200	0	602			181	poorly_trained	-1		false	false	0	20820	false		eastern_generic	pavise_spear_infantry	att_special_transportship_naval	3
mk_aus_t1_burgerwehr_spearmen		0	mk_burgher_peasant	1	false	mk_aus_t1_burgerwehr_spearmen	220	0	409	att_cor_heavy_rom	1	20	200	0	409			123	rabble	-1		false	false	0	27340	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_aus_t1_fussknecht_spearmen		0	mk_burgher_peasant	2	false	mk_aus_t1_fussknecht_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	27353	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_aus_t1_fussknechte_halberdiers		0	mk_burgher_peasant	2	false	mk_aus_t1_fussknechte_halberdiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	27360	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_ayy_t1_jund_spearmen		0	mk_burgher_peasant	2	false	mk_ayy_t1_jund_spearmen	220	0	576	att_cor_heavy_rom	1	20	200	0	576			173	poorly_trained	-1		false	false	0	16140	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_ayy_t1_jund_swordsmen		0	mk_burgher_peasant	2	false	mk_ayy_t1_jund_swordsmen	220	0	596	att_cor_heavy_rom	1	20	200	0	596			179	poorly_trained	-1		false	false	0	16146	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_boh_t1_sergeant_spearmen		0	mk_burgher_peasant	2	false	mk_boh_t1_sergeant_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	16077	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_boh_t1_sergeants		0	mk_burgher_peasant	2	false	mk_boh_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	16083	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_boh_t3_militia_halberdiers		0	mk_peasant	1	false	mk_boh_t3_militia_halberdiers	230	0	359	att_cor_heavy_rom	1	20	200	0	359			108	rabble	-1		false	false	0	43342	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_bos_t1_vojnici_axemen		0	mk_burgher_peasant	2	false	mk_bos_t1_vojnici_axemen	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	39440	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_bos_t1_vojnici_spearmen		0	mk_burgher_peasant	2	false	mk_bos_t1_vojnici_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	39441	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_bos_t3_militia_spearmen		0	mk_peasant	1	false	mk_bos_t3_militia_spearmen	230	0	425	att_cor_heavy_rom	1	20	200	0	425			127	mob	-1		false	false	0	39529	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_brab_t1_guisarmiers		0	mk_burgher_peasant	2	false	mk_brab_t1_guisarmiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	39631	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_brab_t1_pikemen		0	mk_burgher_peasant	2	false	mk_brab_t1_pikemen	220	0	449	att_cor_heavy_rom	1	20	200	0	449			135	poorly_trained	-1		false	false	0	39613	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_brab_t1_sergeants		0	mk_burgher_peasant	2	false	mk_brab_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	39740	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_brab_t1_spearmen		0	mk_burgher_peasant	2	false	mk_brab_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	39760	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_brab_t3_goedendag_militia		0	mk_peasant	1	false	mk_brab_t3_goedendag_militia	230	0	382	att_cor_heavy_rom	1	20	200	0	382			115	rabble	-1		false	false	0	39616	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	3
mk_bulg_t1_hooked_pikemen		0	mk_peasant	2	false	mk_bulg_t1_hooked_pikemen	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	25725	false		barbarian_christian	att_inf_pike_land	att_special_transportship_naval	1
mk_bulg_t3_militia_spearmen		0	mk_peasant	1	false	mk_bulg_t3_militia_spearmen	230	0	425	att_cor_heavy_rom	1	20	200	0	425			127	mob	-1		false	false	0	25849	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_bur_t1_axe_sergeants		0	mk_burgher_peasant	2	false	mk_bur_t1_axe_sergeants	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	34965	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_bur_t1_guisarmiers		0	mk_burgher_peasant	2	false	mk_bur_t1_guisarmiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	19540	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_bur_t1_sergeants		0	mk_burgher_peasant	2	false	mk_bur_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	19475	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_bur_t1_spearmen		0	mk_burgher_peasant	2	false	mk_bur_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	19524	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_bur_t3_levy_macemen		0	mk_peasant	1	false	mk_bur_t3_levy_macemen	230	0	417	att_cor_heavy_rom	1	20	200	0	417			125	mob	-1		false	false	0	35003	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_cas_t1_peones_de_elite		0	mk_burgher_peasant	2	false	mk_cas_t1_peones_de_elite	200	0	529	att_cor_heavy_rom	1	20	200	0	529			159	well_trained	-1		false	false	0	17010	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_cas_t3_peones_spearmen		0	mk_peasant_burgher	1	false	mk_cas_t3_peones_spearmen	230	0	602	att_cor_heavy_rom	1	20	200	0	602			181	poorly_trained	-1		false	false	0	17262	false		barbarian_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_cas_t3_pikemen		0	mk_burgher_peasant	2	false	mk_cas_t3_pikemen	220	0	525	att_cor_heavy_rom	1	20	200	0	525			157	poorly_trained	-1		false	false	0	17250	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_croat_T1_spearmen		0	mk_burgher_peasant	2	false	mk_croat_T1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	26521	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_croat_T1_swordsmen		0	mk_burgher_peasant	2	false	mk_croat_T1_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	26531	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_croat_T3_communal_militia		0	mk_peasant	1	false	mk_croat_T3_communal_militia	230	0	590	att_cor_heavy_rom	1	20	200	0	590			177	poorly_trained	-1		false	false	0	26588	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	3
mk_croat_T3_militia_halberdiers		0	mk_peasant	1	false	mk_croat_T3_militia_halberdiers	230	0	359	att_cor_heavy_rom	1	20	200	0	359			108	rabble	-1		false	false	0	26612	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_tre_t3_varangoi		1	mk_foreigner	3	false	mk_tre_t3_varangoi	160	0	1108	att_cor_heavy_rom	1	20	200	0	1108			332	elite	-1		false	false	0	47989	false		roman_christian	att_inf_sword_bow_land	att_special_transportship_naval	3
mk_tre_t2_varangoi		1	mk_foreigner	3	false	mk_tre_t2_varangoi	170	0	1000	att_cor_heavy_rom	1	20	200	0	1000			300	elite	-1		false	false	0	47841	false		roman_christian	att_inf_sword_bow_land	att_special_transportship_naval	2
mk_tre_t1_varangoi		1	mk_foreigner	3	false	mk_tre_t1_varangoi	170	0	917	att_cor_heavy_rom	1	20	200	0	917			275	elite	-1		false	false	0	47735	false		roman_christian	att_inf_sword_bow_land	att_special_transportship_naval	1
mk_mon_t1_fire_lance_infantry		0	mk_foreigner	2	false	mk_mon_t1_fire_lance_infantry	160	0	757	att_cor_heavy_rom	1	20	200	0	757			227	trained	-1		false	false	0	20099	false		eastern_generic	pike_handgunner_infantry	att_special_transportship_naval	1
mk_dan_t1_huskarls		0	mk_burgher_peasant	2	false	mk_dan_t1_huskarls	200	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	17296	false		barbarian_christian	att_inf_axe_land	att_special_transportship_naval	1
mk_dan_t1_huskarls_spear		0	mk_burgher_peasant	2	false	mk_dan_t1_huskarls_spear	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	17301	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_dan_t1_landevaern_infantry		0	mk_peasant	1	false	mk_dan_t1_landevaern_infantry	220	0	429	att_cor_heavy_rom	1	20	200	0	429			129	rabble	-1		false	false	0	17320	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_dan_t1_landevaern_spearmen		0	mk_peasant	1	false	mk_dan_t1_landevaern_spearmen	220	0	409	att_cor_heavy_rom	1	20	200	0	409			123	rabble	-1		false	false	0	17321	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_eng_t1_axe_sergeant		0	mk_burgher_peasant	2	false	mk_eng_t1_axe_sergeant	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	24857	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_eng_t1_billmen		0	mk_burgher_peasant	1	false	mk_eng_t1_billmen	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	46395	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_eng_t1_serjeants		0	mk_burgher_peasant	2	false	mk_eng_t1_serjeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	24731	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_eng_t1_spear_militia		0	mk_peasant	1	false	mk_eng_t1_spear_militia	220	0	377	att_cor_heavy_rom	1	20	200	0	377			113	mob	-1		false	false	0	24735	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_epi_t1_scoutatoi_spearmen		0	mk_burgher_peasant	2	false	mk_epi_t1_scoutatoi_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	15555	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_epi_t1_scoutatoi_swordsmen		0	mk_burgher_peasant	2	false	mk_epi_t1_scoutatoi_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	47196	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_epi_t3_almoughavares_pikemen		0	mk_foreigner	1	false	mk_epi_t3_almoughavares_pikemen	230	0	540	att_cor_heavy_rom	1	20	200	0	540			162	poorly_trained	-1		false	false	0	47363	false		barbarian_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_epi_t3_menavlatoi		0	mk_burgher_peasant	1	false	mk_epi_t3_menavlatoi	230	0	582	att_cor_heavy_rom	1	20	200	0	582			175	poorly_trained	-1		false	false	0	47370	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_fla_t1_pikemen		0	mk_burgher_peasant	1	false	mk_fla_t1_pikemen	220	0	390	att_cor_heavy_rom	1	20	200	0	390			117	rabble	-1		false	false	0	24071	false		barbarian_christian	att_inf_pike_land	att_special_transportship_naval	1
mk_fla_t1_sergeant_spearmen		0	mk_burgher_peasant	2	false	mk_fla_t1_sergeant_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	42494	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_fla_t1_sergeants		0	mk_burgher_peasant	2	false	mk_fla_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	24078	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_flo_t1_spearmen		0	mk_burgher_peasant	2	false	mk_flo_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	44041	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_flo_t1_swordmen		0	mk_peasant_burgher	2	false	mk_flo_t1_swordmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	44050	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_fre_t1_guisarmiers		0	mk_burgher_peasant	2	false	mk_fre_t1_guisarmiers	220	0	482	att_cor_heavy_rom	1	20	200	0	482			145	poorly_trained	-1		false	false	0	25940	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	1
mk_fre_t1_sergeant_axemen		0	mk_burgher_peasant	2	false	mk_fre_t1_sergeant_axemen	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	26075	false		roman_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_fre_t1_sergeants		0	mk_burgher_peasant	2	false	mk_fre_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	25891	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_fre_t3_levy_pavisiers		0	mk_peasant	1	false	mk_fre_t3_levy_pavisiers	230	0	469	att_cor_heavy_rom	1	20	200	0	469			141	rabble	-1		false	false	0	26124	false		roman_christian	pavise_spear_infantry	att_special_transportship_naval	3
mk_fre_t3_levy_voulgiers		0	mk_peasant	1	false	mk_fre_t3_levy_voulgiers	230	0	492	att_cor_heavy_rom	1	20	200	0	492			148	poorly_trained	-1		false	false	0	29119	false		roman_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_fre_t3_ribauds		0	mk_peasant	1	false	mk_fre_t3_ribauds	230	0	417	att_cor_heavy_rom	1	20	200	0	417			125	mob	-1		false	false	0	26164	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_gen_t1_spearmen		0	mk_burgher_peasant	2	false	mk_gen_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	18244	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_gen_t1_swordmen		0	mk_peasant_burgher	2	false	mk_gen_t1_swordmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	18250	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_gen_t3_foot_berrovieri		0	mk_peasant_burgher	1	false	mk_gen_t3_foot_berrovieri	230	0	507	att_cor_heavy_rom	1	20	200	0	507			152	poorly_trained	-1		false	false	0	18396	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	3
mk_georg_t1_khevsur_swordsmen		0	mk_peasant	2	false	mk_georg_t1_khevsur_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	15144	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_georg_t1_metsikhovne_spearmen		0	mk_burgher	2	false	mk_georg_t1_metsikhovne_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	15175	false		roman_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_ger_t1_axe_sergeants		0	mk_burgher_peasant	2	false	mk_ger_t1_axe_sergeants	220	0	532	att_cor_heavy_rom	1	20	200	0	532			160	poorly_trained	-1		false	false	0	25110544081	false		barbarian_christian	att_inf_polearm_shock_land	att_special_transportship_naval	1
mk_ger_t1_sergeant_spearmen		0	mk_burgher_peasant	2	false	mk_ger_t1_sergeant_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	25110544089	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_ger_t1_sergeants		0	mk_burgher_peasant	2	false	mk_ger_t1_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	19797	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_ghu_t1_afghan_spearmen		0	mk_burgher	2	false	mk_ghu_t1_afghan_spearmen	220	0	509	att_cor_heavy_rom	1	20	200	0	509			153	poorly_trained	-1		false	false	0	21043	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_ghu_t1_ghori_infantry		0	mk_burgher	2	false	mk_ghu_t1_ghori_infantry	220	0	529	att_cor_heavy_rom	1	20	200	0	529			159	poorly_trained	-1		false	false	0	21048	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_gran_t1_andalusian_jund		0	mk_peasant_burgher	2	false	mk_gran_t1_andalusian_jund	220	0	596	att_cor_heavy_rom	1	20	200	0	596			179	poorly_trained	-1		false	false	0	22965	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_gran_t1_muwalladun_jund		0	mk_burgher_peasant	2	false	mk_gran_t1_muwalladun_jund	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	23209	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_haf_t1_irban		0	mk_burgher	2	false	mk_haf_t1_irban	220	0	623	att_cor_heavy_rom	1	20	200	0	623			187	well_trained	-1		false	false	0	23274	false		eastern_generic	att_inf_sword_land	att_special_transportship_naval	1
mk_hre_t3_landsknecht_pikemen		0	mk_burgher_peasant	1	false	mk_hre_t3_landsknecht_pikemen	230	0	675	att_cor_heavy_rom	1	20	200	0	675			202	well_trained	-1		false	false	0	48022	false		roman_christian	att_inf_pike_land	att_special_transportship_naval	3
mk_hun_t1_spearmen		0	mk_burgher_peasant	2	false	mk_hun_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	15805	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_hun_t1_sword		0	mk_burgher_peasant	2	false	mk_hun_t1_sword	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	15806	false		barbarian_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_hun_t3_saxon_militia_halberdiers		0	mk_peasant	1	false	mk_hun_t3_saxon_militia_halberdiers	230	0	359	att_cor_heavy_rom	1	20	200	0	359			108	rabble	-1		false	false	0	43367	false		barbarian_christian	att_inf_polearm_land	att_special_transportship_naval	3
mk_jer_t1_crusader_dismounted_sergeants		0	mk_burgher_peasant	2	false	mk_mio_t1_crusader_dismounted_sergeants	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	22259	false		barbarian_christian	att_inf_spear_land	att_special_transportship_naval	1
mk_jer_t1_lazarus_sergeants		0	mk_religious_military_order	2	false	mk_jer_t1_lazarus_sergeants	220	0	562	att_cor_heavy_rom	1	20	200	0	562			169	poorly_trained	-1		false	false	0	41232	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
mk_jer_t1_ministeriale_spearmen		0	mk_burgher_peasant	2	false	mk_jer_t1_spearmen	220	0	542	att_cor_heavy_rom	1	20	200	0	542			163	poorly_trained	-1		false	false	0	22341	false		eastern_generic	att_inf_spear_land	att_special_transportship_naval	1
mk_jer_t1_order_swordsmen		1	mk_religious_military_order	2	false	mk_mio_t1_order_swordsmen	220	0	562	att_cor_heavy_rom	1	20	200	0	562		att_rel_chr_catholic	169	poorly_trained	-1		false	false	0	22363	false		roman_christian	att_inf_sword_land	att_special_transportship_naval	1
